date,ticker,path,step,skew
2025-02-14,UBER,73,10,0.000515101815270709
2025-02-17,UBER,73,11,0.039190807978640656
2025-02-18,UBER,73,12,0.015004575579307126
2025-02-19,UBER,73,13,0.021084195136014627
2025-02-20,UBER,73,14,0.007897238259307191
2025-02-21,UBER,73,15,0.03226577253995165
2025-02-24,UBER,73,16,-0.005919166245893361
2025-02-25,UBER,73,17,0.000496348634168092
2025-02-26,UBER,73,18,0.046116879342677275
2025-02-27,UBER,73,19,0.03210572747828962
2025-02-28,UBER,73,20,-0.01602405233010698
2025-03-03,UBER,73,21,0.0012710114144470555
2025-03-04,UBER,73,22,-0.021297656045446152
2025-03-05,UBER,73,23,0.016699275846281062
2025-03-06,UBER,73,24,-0.00963642839781944
2025-03-07,UBER,73,25,-0.010249021227827514
2025-03-10,UBER,73,26,0.03512147160107333
2025-03-11,UBER,73,27,0.014549393015644079
2025-03-12,UBER,73,28,0.02062731595150112
2025-03-13,UBER,73,29,-0.006196498652752678
2025-03-14,UBER,73,30,0.019584063153130143
2025-03-17,UBER,73,31,0.0028089702204787724
2025-03-18,UBER,73,32,0.04174426106721522
2025-03-19,UBER,73,33,0.01229380088546182
2025-03-20,UBER,73,34,0.0058534112038466386
2025-03-21,UBER,73,35,-0.015465274694529242
2025-03-24,UBER,73,36,-0.0026682979610678404
2025-03-25,UBER,73,37,0.0017173648970786022
2025-03-26,UBER,73,38,-0.025634105776951327
2025-03-27,UBER,73,39,-0.026952184709758485
2025-03-28,UBER,73,40,0.0019427736650095284
2025-03-31,UBER,73,41,-0.01062403340810139
2025-04-01,UBER,73,42,-0.015895881581002726
2025-04-02,UBER,73,43,0.007528709219044228
2025-04-03,UBER,73,44,0.002147304341216406
2025-04-04,UBER,73,45,0.02419258228419844
2025-04-07,UBER,73,46,0.03639530738263515
2025-04-08,UBER,73,47,-0.0014946672148441198
2025-04-09,UBER,73,48,-0.01264774317660763
2025-04-10,UBER,73,49,0.009258790396052296
2025-04-11,UBER,73,50,0.03908522116763388
2025-04-14,UBER,73,51,0.011719872347637553
2025-04-15,UBER,73,52,-0.004874372062502011
2025-04-16,UBER,73,53,0.02267721568248309
2025-04-17,UBER,73,54,-0.03317505521762902
2025-04-18,UBER,73,55,-0.01570379976890287
2025-04-21,UBER,73,56,0.0015777301671882982
2025-04-22,UBER,73,57,-0.007862916790402255
2025-04-23,UBER,73,58,-0.007327180957834071
2025-04-24,UBER,73,59,0.023221206813590273
2025-04-25,UBER,73,60,0.022685977050483547
2025-04-28,UBER,73,61,0.01592370662307989
2025-04-29,UBER,73,62,-0.0039963906641974165
2025-01-31,UBER,74,0,0.0028809999999999
2025-02-03,UBER,74,1,0.03959746162063179
2025-02-04,UBER,74,2,-0.022089344340139268
2025-02-05,UBER,74,3,-0.02976055389901784
2025-02-06,UBER,74,4,-0.03537004128495923
2025-02-07,UBER,74,5,-0.04870627237629029
2025-02-10,UBER,74,6,-0.057518140661284425
2025-02-11,UBER,74,7,-0.03672363916561385
2025-02-12,UBER,74,8,-0.028219106505481546
2025-02-13,UBER,74,9,0.03225025543317833
2025-02-14,UBER,74,10,0.046421685038969415
2025-02-17,UBER,74,11,0.007217911661378579
2025-02-18,UBER,74,12,0.00010285305784531965
2025-02-19,UBER,74,13,-0.0023611580002945347
2025-02-20,UBER,74,14,0.00019438531078816803
2025-02-21,UBER,74,15,0.014921267967896593
2025-02-24,UBER,74,16,-0.0014618879415931067
2025-02-25,UBER,74,17,0.02575985385296614
2025-02-26,UBER,74,18,-0.004516973719980628
2025-02-27,UBER,74,19,-0.007378357172000055
2025-02-28,UBER,74,20,0.003326330688745472
2025-03-03,UBER,74,21,0.008371394153503431
2025-03-04,UBER,74,22,0.03935139893207139
2025-03-05,UBER,74,23,0.020395158409771352
2025-03-06,UBER,74,24,0.004368006238289194
2025-03-07,UBER,74,25,-0.026961291975650618
2025-03-10,UBER,74,26,-0.0048318184807309246
2025-03-11,UBER,74,27,-0.00936689817998243
2025-03-12,UBER,74,28,-0.030423792428657805
2025-03-13,UBER,74,29,0.016830184859359842
2025-03-14,UBER,74,30,-7.486974831229405e-05
2025-03-17,UBER,74,31,-0.00965019484966478
2025-03-18,UBER,74,32,-0.001413265352658525
2025-03-19,UBER,74,33,-0.010780900120492043
2025-03-20,UBER,74,34,0.011767783081390808
2025-03-21,UBER,74,35,-0.015637528656311264
2025-03-24,UBER,74,36,-0.003499409435063782
2025-03-25,UBER,74,37,0.0061681322980658565
2025-03-26,UBER,74,38,-0.008972923623229798
2025-03-27,UBER,74,39,0.008236069182445287
2025-03-28,UBER,74,40,-0.004866047393156732
2025-03-31,UBER,74,41,0.004303367024352079
2025-04-01,UBER,74,42,-0.008308257846089942
2025-04-02,UBER,74,43,0.009276642566007735
2025-04-03,UBER,74,44,0.0008102299089464181
2025-04-04,UBER,74,45,0.023273216744324067
2025-04-07,UBER,74,46,-0.005976786689088562
2025-04-08,UBER,74,47,-0.040988828758909704
2025-04-09,UBER,74,48,0.028834851595389982
2025-04-10,UBER,74,49,0.034411949457064286
2025-04-11,UBER,74,50,0.017038663992742065
2025-04-14,UBER,74,51,0.001152772182461923
2025-04-15,UBER,74,52,0.0163084034098509
2025-04-16,UBER,74,53,-0.02510841782797557
2025-04-17,UBER,74,54,-0.00968475478551367
2025-04-18,UBER,74,55,-0.012619370287369
2025-04-21,UBER,74,56,-0.003872114362045877
2025-04-22,UBER,74,57,0.011106774567202604
2025-04-23,UBER,74,58,0.016868658237083653
2025-04-24,UBER,74,59,-0.01306911532089232
2025-04-25,UBER,74,60,-0.004756911688799475
2025-04-28,UBER,74,61,-0.002476394787745255
2025-04-29,UBER,74,62,0.01583146593684871
2025-01-31,UBER,75,0,0.0028809999999999
2025-02-03,UBER,75,1,-0.026301854982755595
2025-02-04,UBER,75,2,-0.020097313537951005
2025-02-05,UBER,75,3,-0.0032039934903718725
2025-02-06,UBER,75,4,-0.0034216107292339704
2025-02-07,UBER,75,5,-0.03202594979155305
2025-02-10,UBER,75,6,-0.020702889608826963
2025-02-11,UBER,75,7,-0.00973043989533931
2025-02-12,UBER,75,8,-0.01583576697808859
2025-02-13,UBER,75,9,0.004671433102039779
2025-02-14,UBER,75,10,0.02847277930032327
2025-02-17,UBER,75,11,-0.01041573761030154
2025-02-18,UBER,75,12,-0.0159152408538611
2025-02-19,UBER,75,13,-0.020479478377205623
2025-02-20,UBER,75,14,-0.0029309021643482767
2025-02-21,UBER,75,15,-0.0014976279269490436
2025-02-24,UBER,75,16,-0.02409309434272501
2025-02-25,UBER,75,17,0.002255013948775776
2025-02-26,UBER,75,18,0.0108772005284109
2025-02-27,UBER,75,19,-0.012535866909663337
2025-02-28,UBER,75,20,0.008487206698176045
2025-03-03,UBER,75,21,-0.009586538224307384
2025-03-04,UBER,75,22,-0.029325109748988647
2025-03-05,UBER,75,23,-0.02500572084109005
2025-03-06,UBER,75,24,0.012561025747586267
2025-03-07,UBER,75,25,0.002352334054918407
2025-03-10,UBER,75,26,-0.008112785463393401
2025-03-11,UBER,75,27,-0.004488232633335788
2025-03-12,UBER,75,28,-0.007128037211930076
2025-03-13,UBER,75,29,0.010060325046601357
2025-03-14,UBER,75,30,-0.02647274566000826
2025-03-17,UBER,75,31,-0.02236922325305429
2025-03-18,UBER,75,32,0.01690595495407192
2025-03-19,UBER,75,33,0.015514964261623798
2025-03-20,UBER,75,34,0.010140085921108192
2025-03-21,UBER,75,35,-0.0096438865090837
2025-03-24,UBER,75,36,0.003814342043035569
2025-03-25,UBER,75,37,-0.0022312596129026997
2025-03-26,UBER,75,38,-0.03870374431448974
2025-03-27,UBER,75,39,-0.016466453938175606
2025-03-28,UBER,75,40,-0.0022511947611215666
2025-03-31,UBER,75,41,0.002295808765753829
2025-04-01,UBER,75,42,0.01872602799619762
2025-04-02,UBER,75,43,0.007106118302259786
2025-04-03,UBER,75,44,0.003175617825256392
2025-04-04,UBER,75,45,0.01073810676498562
2025-04-07,UBER,75,46,-0.021686907598894026
2025-04-08,UBER,75,47,-0.0052668968207655285
2025-04-09,UBER,75,48,-0.03627228068654879
2025-04-10,UBER,75,49,0.013978201488648288
2025-04-11,UBER,75,50,0.02251184698494681
2025-04-14,UBER,75,51,0.011447179975609734
2025-04-15,UBER,75,52,0.016257472872360443
2025-04-16,UBER,75,53,0.031070784479418342
2025-04-17,UBER,75,54,0.014496062225298426
2025-04-18,UBER,75,55,-0.0017020306477321511
2025-04-21,UBER,75,56,-0.028981995727568266
2025-04-22,UBER,75,57,-0.011793382354528842
2025-04-23,UBER,75,58,-0.014855048355628241
2025-04-24,UBER,75,59,-0.00655880328156329
2025-04-25,UBER,75,60,-0.047274504037428285
2025-04-28,UBER,75,61,-0.011314034788889215
2025-04-29,UBER,75,62,0.021424711655934195
2025-01-31,UBER,76,0,0.0028809999999999
2025-02-03,UBER,76,1,0.014638448492927439
2025-02-04,UBER,76,2,-0.010177539837982131
2025-02-05,UBER,76,3,0.031918113510200845
2025-02-06,UBER,76,4,-0.013342011601890625
2025-02-07,UBER,76,5,-0.033406581088955535
2025-02-10,UBER,76,6,-0.03891794553623167
2025-02-11,UBER,76,7,-0.040367688553956414
2025-02-12,UBER,76,8,-0.033425933360916274
2025-02-13,UBER,76,9,-0.02302148946521378
2025-02-14,UBER,76,10,0.007521809067200781
2025-02-17,UBER,76,11,0.0058435587962532235
2025-02-18,UBER,76,12,-0.005052634354014162
2025-02-19,UBER,76,13,0.02601533208099105
2025-02-20,UBER,76,14,0.03498488436928218
2025-02-21,UBER,76,15,-0.009325249243651586
2025-02-24,UBER,76,16,0.03230009618312469
2025-02-25,UBER,76,17,9.745540037483721e-06
2025-02-26,UBER,76,18,-0.0023060884954545753
2025-02-27,UBER,76,19,0.021343918622663886
2025-02-28,UBER,76,20,0.014742424912801639
2025-03-03,UBER,76,21,0.009920142660553999
2025-03-04,UBER,76,22,0.016498200362976164
2025-03-05,UBER,76,23,0.02902367558597734
2025-03-06,UBER,76,24,0.014845336169412563
2025-03-07,UBER,76,25,0.02350625679556901
2025-03-10,UBER,76,26,-0.03176232787313527
2025-03-11,UBER,76,27,0.008566557711982111
2025-03-12,UBER,76,28,-0.005315146849208027
2025-03-13,UBER,76,29,-0.007569761017924169
2025-03-14,UBER,76,30,-0.0033203887176420253
2025-03-17,UBER,76,31,0.005996195126487596
2025-03-18,UBER,76,32,0.009853168407034853
2025-03-19,UBER,76,33,0.015507230063272159
2025-03-20,UBER,76,34,-0.03775599225311997
2025-03-21,UBER,76,35,-0.006238439424322657
2025-03-24,UBER,76,36,0.009191474215218069
2025-03-25,UBER,76,37,0.023879212422466024
2025-03-26,UBER,76,38,0.027042717339249976
2025-03-27,UBER,76,39,0.014490935066173691
2025-03-28,UBER,76,40,0.01926108640561696
2025-03-31,UBER,76,41,0.025766559166635096
2025-04-01,UBER,76,42,0.02162658789141422
2025-04-02,UBER,76,43,0.015420767333359054
2025-04-03,UBER,76,44,-0.011449280102360711
2025-04-04,UBER,76,45,-0.009917904156925623
2025-04-07,UBER,76,46,0.010586919886232978
2025-04-08,UBER,76,47,0.013674459091288442
2025-04-09,UBER,76,48,-0.02210057708727916
2025-04-10,UBER,76,49,-0.0033697658768523354
2025-04-11,UBER,76,50,-0.005166259599364767
2025-04-14,UBER,76,51,-0.02343961095114158
2025-04-15,UBER,76,52,-0.018511308340092087
2025-04-16,UBER,76,53,0.00450578458818307
2025-04-17,UBER,76,54,0.020092926371240695
2025-04-18,UBER,76,55,0.019255268873902928
2025-04-21,UBER,76,56,0.02083966116884512
2025-04-22,UBER,76,57,-0.007408012963320578
2025-04-23,UBER,76,58,0.015180868805583777
2025-04-24,UBER,76,59,0.03529259980122215
2025-04-25,UBER,76,60,-0.00044813490602753706
2025-04-28,UBER,76,61,0.0031072979179697256
2025-04-29,UBER,76,62,0.013031965300183886
2025-01-31,UBER,77,0,0.0028809999999999
2025-02-03,UBER,77,1,-0.006552626888864169
2025-02-04,UBER,77,2,-0.02120227598696419
2025-02-05,UBER,77,3,-0.01887405955025404
2025-02-06,UBER,77,4,0.015716674764621966
2025-02-07,UBER,77,5,-0.00993368841109754
2025-02-10,UBER,77,6,-0.005893544612627773
2025-02-11,UBER,77,7,0.01877901537508061
2025-02-12,UBER,77,8,0.022029392863162654
2025-02-13,UBER,77,9,0.01118271458750277
2025-02-14,UBER,77,10,-0.018397768945058617
2025-02-17,UBER,77,11,0.017406602406330598
2025-02-18,UBER,77,12,0.0013276047087270298
2025-02-19,UBER,77,13,0.00662038167337939
2025-02-20,UBER,77,14,-0.0009825048542154123
2025-02-21,UBER,77,15,-0.0032832914791758403
2025-02-24,UBER,77,16,-0.031266484769318086
2025-02-25,UBER,77,17,0.010254523316501632
2025-02-26,UBER,77,18,-0.010558462039336882
2025-02-27,UBER,77,19,-0.007143181171921342
2025-02-28,UBER,77,20,0.013002032843765705
2025-03-03,UBER,77,21,-0.026021005431922414
2025-03-04,UBER,77,22,-0.008921593114298009
2025-03-05,UBER,77,23,-0.018035859353564207
2025-03-06,UBER,77,24,-0.003510601222283188
2025-03-07,UBER,77,25,-0.040148083908082284
2025-03-10,UBER,77,26,-0.041681849667656465
2025-03-11,UBER,77,27,0.012127696449814668
2025-03-12,UBER,77,28,0.008653280320852885
2025-03-13,UBER,77,29,0.006981686671610904
2025-03-14,UBER,77,30,-0.00730018941964397
2025-03-17,UBER,77,31,-0.027052256510799944
2025-03-18,UBER,77,32,0.005643200677226167
2025-03-19,UBER,77,33,0.02543684859197512
2025-03-20,UBER,77,34,0.03694449113223465
2025-03-21,UBER,77,35,0.024182170933041258
2025-03-24,UBER,77,36,0.0051976780644431
2025-03-25,UBER,77,37,-0.01187194124340032
2025-03-26,UBER,77,38,0.017586098408564083
2025-03-27,UBER,77,39,-0.008404759933418113
2025-03-28,UBER,77,40,-0.0032812057539098735
2025-03-31,UBER,77,41,-0.012734682808785782
2025-04-01,UBER,77,42,0.02310647728384467
2025-04-02,UBER,77,43,0.02725480650054388
2025-04-03,UBER,77,44,0.0234464993703006
2025-04-04,UBER,77,45,-0.005151106306133392
2025-04-07,UBER,77,46,0.020538352225394865
2025-04-08,UBER,77,47,0.018555456403106112
2025-04-09,UBER,77,48,0.029384374501469728
2025-04-10,UBER,77,49,0.014589996242701873
2025-04-11,UBER,77,50,0.027629918876857524
2025-04-14,UBER,77,51,-0.008057386142826198
2025-04-15,UBER,77,52,0.010766911428624265
2025-04-16,UBER,77,53,-0.0016771181089953258
2025-04-17,UBER,77,54,0.002083669984446242
2025-04-18,UBER,77,55,0.012231795142164686
2025-04-21,UBER,77,56,0.006290492710700496
2025-04-22,UBER,77,57,-0.02232979305062594
2025-04-23,UBER,77,58,-0.019613331163574433
2025-04-24,UBER,77,59,0.011958839936951255
2025-04-25,UBER,77,60,-0.007163608438646048
2025-04-28,UBER,77,61,0.0013058237948959856
2025-04-29,UBER,77,62,0.012068342374261836
2025-01-31,UBER,78,0,0.0028809999999999
2025-02-03,UBER,78,1,-0.004905562864755594
2025-02-04,UBER,78,2,0.02196128649238089
2025-02-05,UBER,78,3,-0.0037035771106771545
2025-02-06,UBER,78,4,0.002929700234435942
2025-02-07,UBER,78,5,0.025423869875859127
2025-02-10,UBER,78,6,0.023114220063494173
2025-02-11,UBER,78,7,0.05697713124765798
2025-02-12,UBER,78,8,0.05020649686870611
2025-02-13,UBER,78,9,0.006706081062067302
2025-02-14,UBER,78,10,0.004627971217086861
2025-02-17,UBER,78,11,-0.002271462515565018
2025-02-18,UBER,78,12,-0.011140785593296386
2025-02-19,UBER,78,13,0.00981177441538738
2025-02-20,UBER,78,14,0.03007247020831917
2025-02-21,UBER,78,15,0.024024530527147536
2025-02-24,UBER,78,16,-0.017579269149846494
2025-02-25,UBER,78,17,0.016549479723542197
2025-02-26,UBER,78,18,0.030497818569538912
2025-02-27,UBER,78,19,0.04015914098820493
2025-02-28,UBER,78,20,-0.01184262389932176
2025-03-03,UBER,78,21,-0.01716291261153614
2025-03-04,UBER,78,22,-0.012408138510885229
2025-03-05,UBER,78,23,0.02518355830284694
2025-03-06,UBER,78,24,0.01274720983740279
2025-03-07,UBER,78,25,0.029925278434607648
2025-03-10,UBER,78,26,0.005865836467977314
2025-03-11,UBER,78,27,-0.01692253830189005
2025-03-12,UBER,78,28,0.04394569091962427
2025-03-13,UBER,78,29,0.01677392413315902
2025-03-14,UBER,78,30,0.01624405790785497
2025-03-17,UBER,78,31,0.0004115967455380811
2025-03-18,UBER,78,32,0.0011609961767065505
2025-03-19,UBER,78,33,-0.00029536150681572313
2025-03-20,UBER,78,34,-0.0011055067854544973
2025-03-21,UBER,78,35,0.010081103833260717
2025-03-24,UBER,78,36,-0.01273824683944114
2025-03-25,UBER,78,37,-0.02311680285541847
2025-03-26,UBER,78,38,0.0005735553933891979
2025-03-27,UBER,78,39,0.017515800087826938
2025-03-28,UBER,78,40,-0.014479631879967663
2025-03-31,UBER,78,41,0.01627487776478659
2025-04-01,UBER,78,42,-0.008653719745967403
2025-04-02,UBER,78,43,0.001847915324227293
2025-04-03,UBER,78,44,-0.003385248320011687
2025-04-04,UBER,78,45,0.00026497466265078447
2025-04-07,UBER,78,46,0.012625395156060069
2025-04-08,UBER,78,47,0.027551634084612822
2025-04-09,UBER,78,48,-0.013653364752071621
2025-04-10,UBER,78,49,-0.00432232737675878
2025-04-11,UBER,78,50,-0.03955845791667983
2025-04-14,UBER,78,51,-0.003378465385103946
2025-04-15,UBER,78,52,0.035872297675894955
2025-04-16,UBER,78,53,0.04729254959523291
2025-04-17,UBER,78,54,0.0171239817457732
2025-04-18,UBER,78,55,0.02387503466923232
2025-04-21,UBER,78,56,0.038029399376232634
2025-04-22,UBER,78,57,-0.0015695026281928696
2025-04-23,UBER,78,58,0.002373234774219105
2025-04-24,UBER,78,59,-0.0063843722674194366
2025-04-25,UBER,78,60,0.014740355264086204
2025-04-28,UBER,78,61,0.02542530923651414
2025-04-29,UBER,78,62,0.03076228460388767
2025-01-31,UBER,79,0,0.0028809999999999
2025-02-03,UBER,79,1,0.013870589870930433
2025-02-04,UBER,79,2,0.0013866430100222798
2025-02-05,UBER,79,3,-0.0009505870344764752
2025-02-06,UBER,79,4,0.021998232620105942
2025-02-07,UBER,79,5,0.02102738312364606
2025-02-10,UBER,79,6,0.007879350501085179
2025-02-11,UBER,79,7,0.0030173183221143015
2025-02-12,UBER,79,8,-0.006972147222311725
2025-02-13,UBER,79,9,-0.021369851743379194
2025-02-14,UBER,79,10,-0.05240299304437936
2025-02-17,UBER,79,11,-0.01112273774097226
2025-02-18,UBER,79,12,-0.009602480813274025
2025-02-19,UBER,79,13,-0.03288445263102412
2025-02-20,UBER,79,14,-0.026205361972299793
2025-02-21,UBER,79,15,0.00874913239198655
2025-02-24,UBER,79,16,-0.036719921560267196
2025-02-25,UBER,79,17,0.007579182273554568
2025-02-26,UBER,79,18,-0.007621065783475027
2025-02-27,UBER,79,19,0.04302104838122529
2025-02-28,UBER,79,20,0.02002025233555464
2025-03-03,UBER,79,21,0.013939131959703262
2025-03-04,UBER,79,22,0.011096493567748111
2025-03-05,UBER,79,23,0.02387335445407611
2025-03-06,UBER,79,24,0.0477350934646332
2025-03-07,UBER,79,25,0.0011483215556131708
2025-03-10,UBER,79,26,-0.004064159581705284
2025-03-11,UBER,79,27,0.0006937394303158454
2025-03-12,UBER,79,28,0.028428740959999373
2025-03-13,UBER,79,29,0.05860197626539132
2025-03-14,UBER,79,30,0.023336742148954884
2025-03-17,UBER,79,31,0.011668229106196651
2025-03-18,UBER,79,32,0.007249995198956331
2025-03-19,UBER,79,33,-0.006419614158655478
2025-03-20,UBER,79,34,-0.0115719216620284
2025-03-21,UBER,79,35,-0.013281185788065638
2025-03-24,UBER,79,36,0.021589614834274507
2025-03-25,UBER,79,37,0.004188894618830933
2025-03-26,UBER,79,38,-0.017085586504602696
2025-03-27,UBER,79,39,-0.03427388628462936
2025-03-28,UBER,79,40,-0.02124338335119172
2025-03-31,UBER,79,41,0.002530513044648534
2025-04-01,UBER,79,42,-0.0053642962700735
2025-04-02,UBER,79,43,0.011183227028561674
2025-04-03,UBER,79,44,-0.0009313749220762951
2025-04-04,UBER,79,45,0.003238653688200163
2025-04-07,UBER,79,46,0.012913876363630658
2025-04-08,UBER,79,47,0.030823813960893093
2025-04-09,UBER,79,48,-0.0041835538814930205
2025-04-10,UBER,79,49,0.0011823697525643554
2025-04-11,UBER,79,50,-0.02045036552251324
2025-04-14,UBER,79,51,0.021746549811763563
2025-04-15,UBER,79,52,0.03318232035702491
2025-04-16,UBER,79,53,-0.007388039647644864
2025-04-17,UBER,79,54,0.001186409758845678
2025-04-18,UBER,79,55,-0.022238053588147264
2025-04-21,UBER,79,56,-0.016697765459732283
2025-04-22,UBER,79,57,0.03148647803579186
2025-04-23,UBER,79,58,0.08724117482593832
2025-04-24,UBER,79,59,0.019104934949129584
2025-04-25,UBER,79,60,0.013100799806077514
2025-04-28,UBER,79,61,0.01613511798735844
2025-04-29,UBER,79,62,0.013543415897616002
2025-01-31,UBER,80,0,0.0028809999999999
2025-02-03,UBER,80,1,0.010159252642489285
2025-02-04,UBER,80,2,-0.0017515451033172005
2025-02-05,UBER,80,3,-0.02305160950389372
2025-02-06,UBER,80,4,-0.016710757626024822
2025-02-07,UBER,80,5,0.004418911714897849
2025-02-10,UBER,80,6,0.03795301002924277
2025-02-11,UBER,80,7,0.04945912961314199
2025-02-12,UBER,80,8,0.004277896695822372
2025-02-13,UBER,80,9,-0.03348340022672621
2025-02-14,UBER,80,10,0.04167504913356822
2025-02-17,UBER,80,11,0.007936556327485925
2025-02-18,UBER,80,12,-0.01865336760378194
2025-02-19,UBER,80,13,-0.028836631149120717
2025-02-20,UBER,80,14,-0.008842693224790059
2025-02-21,UBER,80,15,-0.03684265231295756
2025-02-24,UBER,80,16,-0.012725241594982874
2025-02-25,UBER,80,17,0.03154843815143923
2025-02-26,UBER,80,18,0.02423096207173776
2025-02-27,UBER,80,19,-0.007979509648827054
2025-02-28,UBER,80,20,-0.029020262890119115
2025-03-03,UBER,80,21,-0.0071736921727643
2025-03-04,UBER,80,22,0.016446488254529983
2025-03-05,UBER,80,23,0.00017322130830146366
2025-03-06,UBER,80,24,-0.0066441549640153235
2025-03-07,UBER,80,25,0.005575353065069058
2025-03-10,UBER,80,26,0.0005730046921013227
2025-03-11,UBER,80,27,0.015744353826768955
2025-03-12,UBER,80,28,-0.03479738333678052
2025-03-13,UBER,80,29,0.00891160167594442
2025-03-14,UBER,80,30,-0.02917574734637651
2025-03-17,UBER,80,31,-0.012277840294471038
2025-03-18,UBER,80,32,-0.003420399303495537
2025-03-19,UBER,80,33,0.03687245324164221
2025-03-20,UBER,80,34,0.020866638578654697
2025-03-21,UBER,80,35,0.020950469030177034
2025-03-24,UBER,80,36,-0.023860057984319987
2025-03-25,UBER,80,37,0.004535742959678718
2025-03-26,UBER,80,38,0.0068885951678637385
2025-03-27,UBER,80,39,0.01611420150270356
2025-03-28,UBER,80,40,0.0031006410342839606
2025-03-31,UBER,80,41,-0.004660701641413649
2025-04-01,UBER,80,42,0.014214728876253562
2025-04-02,UBER,80,43,0.01444516936726361
2025-04-03,UBER,80,44,0.011140755602394005
